##drops=0,overflows=0,time_per_sample=0.000305580,start_range=0.000057,end_range=0.000029
#time,accel_x,accel_y,accel_z
367.310018,9963.556400,-627.625600,0.000000
367.310323,9806.650000,0.000000,0.000000
367.310629,9728.196800,0.000000,1019.891600
367.310935,11061.901200,-392.266000,627.625600
367.311240,10120.462800,1019.891600,156.906400
367.311546,9885.103200,0.000000,0.000000
367.311851,10042.009600,0.000000,706.078800
367.312157,10042.009600,0.000000,78.453200
367.312463,9963.556400,0.000000,0.000000
367.312768,10042.009600,78.453200,0.000000
367.313074,9885.103200,235.359600,-156.906400
367.313379,10042.009600,78.453200,0.000000
367.313685,9963.556400,78.453200,0.000000
367.313990,9963.556400,0.000000,0.000000
367.314296,9649.743600,78.453200,-313.812800
367.314602,9728.196800,0.000000,0.000000
367.314907,10042.009600,0.000000,0.000000
367.315213,10042.009600,-313.812800,0.000000
367.315518,9963.556400,0.000000,0.000000
367.315824,10042.009600,0.000000,156.906400
367.316129,10042.009600,78.453200,313.812800
367.316435,10042.009600,235.359600,156.906400
367.316741,10198.916000,0.000000,0.000000
367.317046,10042.009600,0.000000,-235.359600
367.317352,10042.009600,0.000000,235.359600
367.317657,9963.556400,-235.359600,-313.812800
367.317963,9963.556400,-235.359600,0.000000
367.318269,9728.196800,0.000000,0.000000
367.318574,9963.556400,78.453200,78.453200
367.318880,9963.556400,156.906400,-313.812800
367.319185,10277.369200,0.000000,235.359600
367.319491,10120.462800,0.000000,78.453200
367.319796,10042.009600,0.000000,156.906400
367.320102,9885.103200,0.000000,0.000000
367.320408,10042.009600,0.000000,-784.532000
367.320713,10120.462800,0.000000,-313.812800
367.321019,9963.556400,0.000000,0.000000
367.321324,10042.009600,0.000000,0.000000
367.321630,9963.556400,0.000000,-156.906400
367.321936,9963.556400,0.000000,78.453200
367.322241,10512.728800,0.000000,392.266000
367.322547,10042.009600,0.000000,78.453200
367.322852,10042.009600,78.453200,0.000000
367.323158,9885.103200,0.000000,0.000000
367.323463,9963.556400,78.453200,0.000000
367.323769,10120.462800,0.000000,0.000000
367.324075,10042.009600,0.000000,0.000000
367.324380,9963.556400,0.000000,0.000000
367.324686,10042.009600,0.000000,0.000000
367.324991,9963.556400,0.000000,0.000000
367.325297,10355.822400,78.453200,627.625600
367.325602,10042.009600,0.000000,0.000000
367.325908,10042.009600,0.000000,0.000000
367.326214,10042.009600,0.000000,-235.359600
367.326519,10042.009600,156.906400,78.453200
367.326825,10042.009600,-392.266000,156.906400
367.327130,9806.650000,0.000000,0.000000
367.327436,10042.009600,-156.906400,-156.906400
367.327742,9963.556400,0.000000,0.000000
367.328047,10042.009600,0.000000,-235.359600
367.328353,10355.822400,0.000000,0.000000
367.328658,9414.384000,784.532000,-235.359600
367.328964,9806.650000,0.000000,-235.359600
367.329269,9963.556400,0.000000,-706.078800
367.329575,10120.462800,0.000000,1019.891600
367.329881,11140.354400,-706.078800,0.000000
367.330186,9571.290400,235.359600,0.000000
367.330492,9885.103200,0.000000,0.000000
367.330797,9963.556400,0.000000,0.000000
367.331103,10042.009600,0.000000,-156.906400
367.331408,9963.556400,0.000000,-156.906400
367.331714,10669.635200,78.453200,-392.266000
367.332020,9885.103200,0.000000,0.000000
367.332325,10042.009600,78.453200,0.000000
367.332631,9885.103200,235.359600,0.000000
367.332936,10042.009600,78.453200,0.000000
367.333242,9806.650000,549.172400,313.812800
367.333548,9649.743600,392.266000,0.000000
367.333853,10042.009600,-156.906400,-313.812800
367.334159,10042.009600,0.000000,-235.359600
367.334464,9963.556400,0.000000,0.000000
367.334770,9885.103200,-235.359600,0.000000
367.335075,9649.743600,0.000000,-235.359600
367.335381,9963.556400,78.453200,0.000000
367.335687,10120.462800,0.000000,235.359600
367.335992,9963.556400,313.812800,0.000000
367.336298,10042.009600,235.359600,78.453200
367.336603,10355.822400,549.172400,470.719200
367.336909,10042.009600,78.453200,0.000000
367.337214,10042.009600,0.000000,0.000000
367.337520,9885.103200,78.453200,0.000000
367.337826,10042.009600,0.000000,78.453200
367.338131,10198.916000,0.000000,156.906400
367.338437,10042.009600,78.453200,0.000000
367.338742,9885.103200,313.812800,0.000000
367.339048,9963.556400,156.906400,-313.812800
367.339354,10042.009600,156.906400,0.000000
367.339659,10120.462800,235.359600,-706.078800
367.339965,10042.009600,0.000000,235.359600
367.340270,10042.009600,0.000000,78.453200
367.340576,10042.009600,0.000000,-235.359600
367.340881,10042.009600,0.000000,0.000000
367.341187,9963.556400,235.359600,-156.906400
367.341493,9885.103200,-235.359600,0.000000
367.341798,10042.009600,0.000000,0.000000
367.342104,10042.009600,78.453200,0.000000
367.342409,10042.009600,78.453200,0.000000
367.342715,10042.009600,78.453200,0.000000
367.343020,9963.556400,156.906400,-784.532000
367.343326,9806.650000,392.266000,0.000000
367.343632,9885.103200,0.000000,0.000000
367.343937,10042.009600,0.000000,78.453200
367.344243,9885.103200,-156.906400,0.000000
367.344548,10355.822400,0.000000,0.000000
367.344854,10042.009600,0.000000,0.000000
367.345160,9806.650000,0.000000,0.000000
367.345465,10042.009600,0.000000,0.000000
367.345771,9885.103200,78.453200,0.000000
367.346076,10512.728800,1019.891600,235.359600
367.346382,10277.369200,470.719200,235.359600
367.346687,10042.009600,392.266000,313.812800
367.346993,10120.462800,0.000000,-78.453200
367.347299,10277.369200,78.453200,0.000000
367.347604,10042.009600,0.000000,0.000000
367.347910,9649.743600,0.000000,-313.812800
367.348215,10042.009600,0.000000,0.000000
367.348521,10042.009600,-156.906400,0.000000
367.348827,9885.103200,0.000000,0.000000
367.349132,9963.556400,156.906400,0.000000
367.349438,10042.009600,235.359600,78.453200
367.349743,10042.009600,156.906400,0.000000
367.350049,9885.103200,78.453200,78.453200
367.350354,10042.009600,78.453200,0.000000
367.350660,10042.009600,0.000000,0.000000
367.350966,10042.009600,156.906400,156.906400
367.351271,9963.556400,0.000000,-235.359600
367.351577,9806.650000,0.000000,0.000000
367.351882,9963.556400,0.000000,0.000000
367.352188,9806.650000,0.000000,0.000000
367.352493,10042.009600,0.000000,78.453200
367.352799,9963.556400,235.359600,78.453200
367.353105,10042.009600,0.000000,156.906400
367.353410,9963.556400,156.906400,0.000000
367.353716,10042.009600,78.453200,78.453200
367.354021,9963.556400,78.453200,0.000000
367.354327,10042.009600,-156.906400,78.453200
367.354633,10042.009600,-156.906400,-156.906400
367.354938,9963.556400,0.000000,-235.359600
367.355244,9963.556400,0.000000,-156.906400
367.355549,9963.556400,0.000000,0.000000
367.355855,10042.009600,78.453200,392.266000
367.356160,10120.462800,0.000000,0.000000
367.356466,10042.009600,0.000000,78.453200
367.356772,10042.009600,78.453200,235.359600
367.357077,10042.009600,235.359600,235.359600
367.357383,10042.009600,0.000000,549.172400
367.357688,9728.196800,156.906400,0.000000
367.357994,9885.103200,0.000000,0.000000
367.358299,9963.556400,0.000000,0.000000
367.358605,9806.650000,0.000000,-156.906400
367.358911,9885.103200,0.000000,78.453200
367.359216,9649.743600,78.453200,0.000000
367.359522,9806.650000,0.000000,0.000000
367.359827,10120.462800,0.000000,78.453200
367.360133,10120.462800,156.906400,0.000000
367.360439,10120.462800,78.453200,78.453200
367.360744,10042.009600,706.078800,156.906400
367.361050,9963.556400,156.906400,0.000000
367.361355,9963.556400,0.000000,-235.359600
367.361661,9806.650000,78.453200,0.000000
367.361966,9806.650000,0.000000,0.000000
367.362272,9963.556400,156.906400,-235.359600
367.362578,10042.009600,-235.359600,0.000000
367.362883,10042.009600,156.906400,0.000000
367.363189,9963.556400,0.000000,0.000000
367.363494,10042.009600,235.359600,0.000000
367.363800,10277.369200,0.000000,0.000000
367.364105,10120.462800,78.453200,-549.172400
367.364411,9179.024400,0.000000,0.000000
367.364717,10591.182000,-549.172400,0.000000
367.365022,9963.556400,862.985200,-78.453200
367.365328,9806.650000,-78.453200,941.438400
367.365633,10198.916000,0.000000,-313.812800
367.365939,9963.556400,-156.906400,0.000000
367.366245,10042.009600,0.000000,156.906400
367.366550,9963.556400,0.000000,156.906400
367.366856,10120.462800,0.000000,313.812800
367.367161,10042.009600,78.453200,156.906400
367.367467,10042.009600,78.453200,-235.359600
367.367772,10042.009600,0.000000,0.000000
367.368078,9963.556400,0.000000,78.453200
367.368384,9885.103200,0.000000,0.000000
367.368689,10042.009600,0.000000,-156.906400
367.368995,9963.556400,0.000000,0.000000
367.369300,9963.556400,0.000000,0.000000
367.369606,10042.009600,0.000000,0.000000
367.369911,9963.556400,0.000000,78.453200
367.370217,10355.822400,0.000000,78.453200
367.370523,10042.009600,0.000000,0.000000
367.370828,9885.103200,156.906400,0.000000
367.371134,10042.009600,0.000000,0.000000
367.371439,10042.009600,78.453200,0.000000
367.371745,9963.556400,627.625600,0.000000
367.372051,10042.009600,156.906400,-313.812800
367.372356,9649.743600,0.000000,-156.906400
367.372662,9885.103200,0.000000,0.000000
367.372967,10042.009600,-156.906400,78.453200
367.373273,9806.650000,392.266000,470.719200
367.373578,10042.009600,0.000000,0.000000
367.373884,10042.009600,78.453200,78.453200
367.374190,10042.009600,78.453200,0.000000
367.374495,9963.556400,156.906400,78.453200
367.374801,10042.009600,470.719200,235.359600
367.375106,10042.009600,0.000000,0.000000
367.375412,9963.556400,0.000000,0.000000
367.375718,9963.556400,-313.812800,-235.359600
367.376023,9963.556400,0.000000,-156.906400
367.376329,10042.009600,-235.359600,-235.359600
367.376634,10042.009600,-156.906400,0.000000
367.376940,9885.103200,0.000000,0.000000
367.377245,10042.009600,313.812800,78.453200
367.377551,10120.462800,0.000000,78.453200
367.377857,10198.916000,235.359600,1412.157600
367.378162,9885.103200,0.000000,78.453200
367.378468,10042.009600,0.000000,0.000000
367.378773,9728.196800,0.000000,0.000000
367.379079,9806.650000,-156.906400,0.000000
367.379384,10042.009600,0.000000,78.453200
367.379690,10198.916000,-392.266000,0.000000
367.379996,10120.462800,-156.906400,0.000000
367.380301,9885.103200,156.906400,156.906400
367.380607,10042.009600,0.000000,0.000000
367.380912,10198.916000,235.359600,0.000000
367.381218,9885.103200,0.000000,0.000000
367.381524,9885.103200,0.000000,-156.906400
367.381829,9963.556400,0.000000,0.000000
367.382135,10277.369200,0.000000,0.000000
367.382440,9100.571200,235.359600,-313.812800
367.382746,9649.743600,0.000000,-313.812800
367.383051,9963.556400,-313.812800,-862.985200
367.383357,9257.477600,-156.906400,235.359600
367.383663,10042.009600,0.000000,0.000000
367.383968,10120.462800,549.172400,-470.719200
367.384274,10198.916000,0.000000,78.453200
367.384579,10120.462800,0.000000,-235.359600
367.384885,9885.103200,156.906400,0.000000
367.385190,10042.009600,0.000000,0.000000
367.385496,9885.103200,0.000000,0.000000
367.385802,9728.196800,78.453200,235.359600
367.386107,10042.009600,0.000000,-235.359600
367.386413,9885.103200,0.000000,0.000000
367.386718,9728.196800,0.000000,0.000000
367.387024,9885.103200,0.000000,0.000000
367.387330,9963.556400,0.000000,0.000000
367.387635,9963.556400,470.719200,-156.906400
367.387941,9963.556400,0.000000,235.359600
367.388246,9963.556400,78.453200,156.906400
367.388552,10042.009600,78.453200,0.000000
367.388857,9963.556400,156.906400,0.000000
367.389163,10277.369200,156.906400,0.000000
367.389469,9806.650000,78.453200,0.000000
367.389774,9885.103200,156.906400,-156.906400
367.390080,9963.556400,0.000000,0.000000
367.390385,9963.556400,0.000000,78.453200
367.390691,10042.009600,0.000000,313.812800
367.390996,10198.916000,-156.906400,0.000000
367.391302,10042.009600,0.000000,0.000000
367.391608,9963.556400,78.453200,0.000000
367.391913,10042.009600,0.000000,0.000000
367.392219,10042.009600,0.000000,0.000000
367.392524,9963.556400,78.453200,78.453200
367.392830,10120.462800,0.000000,0.000000
367.393136,9885.103200,0.000000,-235.359600
367.393441,9806.650000,-156.906400,0.000000
367.393747,9963.556400,0.000000,-1019.891600
367.394052,10042.009600,-235.359600,0.000000
367.394358,10042.009600,0.000000,0.000000
367.394663,9963.556400,0.000000,0.000000
367.394969,10042.009600,78.453200,0.000000
367.395275,9963.556400,235.359600,0.000000
367.395580,10120.462800,78.453200,235.359600
367.395886,9963.556400,0.000000,0.000000
367.396191,9963.556400,0.000000,-156.906400
367.396497,9963.556400,78.453200,0.000000
367.396803,10042.009600,0.000000,-235.359600
367.397108,10277.369200,78.453200,-78.453200
367.397414,9963.556400,0.000000,0.000000
367.397719,9963.556400,-156.906400,78.453200
367.398025,9806.650000,156.906400,78.453200
367.398330,10042.009600,78.453200,78.453200
367.398636,10042.009600,392.266000,392.266000
367.398942,10042.009600,78.453200,0.000000
367.399247,9963.556400,0.000000,0.000000
367.399553,10120.462800,0.000000,0.000000
367.399858,9885.103200,0.000000,-235.359600
367.400164,9885.103200,392.266000,-156.906400
367.400469,10355.822400,-78.453200,313.812800
367.400775,10120.462800,156.906400,78.453200
367.401081,10198.916000,156.906400,0.000000
367.401386,10042.009600,470.719200,78.453200
367.401692,9885.103200,0.000000,392.266000
367.401997,10277.369200,0.000000,0.000000
367.402303,9885.103200,235.359600,0.000000
367.402609,10042.009600,0.000000,0.000000
367.402914,9963.556400,0.000000,78.453200
367.403220,10042.009600,0.000000,0.000000
367.403525,10042.009600,470.719200,156.906400
367.403831,9885.103200,313.812800,0.000000
367.404136,9963.556400,78.453200,0.000000
367.404442,10042.009600,78.453200,-235.359600
367.404748,9963.556400,0.000000,0.000000
367.405053,10277.369200,0.000000,156.906400
367.405359,10042.009600,0.000000,0.000000
367.405664,9885.103200,-235.359600,0.000000
367.405970,10042.009600,0.000000,0.000000
367.406275,10042.009600,-156.906400,-235.359600
367.406581,10434.275600,-313.812800,0.000000
367.406887,10042.009600,0.000000,0.000000
367.407192,9806.650000,78.453200,0.000000
367.407498,9963.556400,78.453200,156.906400
367.407803,10042.009600,78.453200,0.000000
367.408109,9963.556400,78.453200,156.906400
367.408415,10042.009600,0.000000,0.000000
367.408720,9963.556400,0.000000,0.000000
367.409026,10042.009600,0.000000,0.000000
367.409331,10042.009600,0.000000,0.000000
367.409637,9963.556400,0.000000,-156.906400
367.409942,10512.728800,0.000000,0.000000
367.410248,10042.009600,0.000000,0.000000
367.410554,10042.009600,156.906400,-156.906400
367.410859,9963.556400,235.359600,0.000000
367.411165,10042.009600,0.000000,235.359600
367.411470,10277.369200,235.359600,-313.812800
367.411776,10042.009600,0.000000,0.000000
367.412081,10042.009600,0.000000,0.000000
367.412387,9885.103200,0.000000,0.000000
367.412693,9806.650000,0.000000,0.000000
367.412998,10042.009600,549.172400,235.359600
367.413304,10042.009600,0.000000,156.906400
367.413609,9806.650000,0.000000,0.000000
367.413915,10042.009600,0.000000,0.000000
367.414221,10042.009600,0.000000,0.000000
367.414526,10042.009600,470.719200,156.906400
367.414832,9728.196800,313.812800,0.000000
367.415137,9963.556400,156.906400,78.453200
367.415443,9963.556400,78.453200,0.000000
367.415748,9885.103200,0.000000,0.000000
367.416054,9963.556400,0.000000,-156.906400
367.416360,10277.369200,0.000000,0.000000
367.416665,10042.009600,0.000000,0.000000
367.416971,9885.103200,0.000000,0.000000
367.417276,10042.009600,0.000000,0.000000
367.417582,10042.009600,0.000000,0.000000
367.417887,10042.009600,156.906400,0.000000
367.418193,9335.930800,-78.453200,549.172400
367.418499,10591.182000,-627.625600,-78.453200
367.418804,9963.556400,862.985200,0.000000
367.419110,9649.743600,235.359600,862.985200
367.419415,9963.556400,78.453200,549.172400
367.419721,10042.009600,0.000000,0.000000
367.420027,10042.009600,-235.359600,0.000000
367.420332,9806.650000,0.000000,235.359600
367.420638,9963.556400,0.000000,0.000000
367.420943,10512.728800,235.359600,313.812800
367.421249,9885.103200,0.000000,0.000000
367.421554,9885.103200,78.453200,0.000000
367.421860,10042.009600,156.906400,0.000000
367.422166,10042.009600,0.000000,0.000000
367.422471,10198.916000,78.453200,0.000000
367.422777,9963.556400,0.000000,156.906400
367.423082,9885.103200,0.000000,0.000000
367.423388,9963.556400,-156.906400,0.000000
367.423694,10042.009600,0.000000,-156.906400
367.423999,9885.103200,313.812800,156.906400
367.424305,9963.556400,0.000000,0.000000
367.424610,9963.556400,78.453200,0.000000
367.424916,9885.103200,156.906400,0.000000
367.425221,10042.009600,156.906400,0.000000
367.425527,9492.837200,313.812800,392.266000
367.425833,9885.103200,0.000000,0.000000
367.426138,9885.103200,0.000000,0.000000
367.426444,10042.009600,0.000000,0.000000
367.426749,9885.103200,156.906400,0.000000
367.427055,9806.650000,78.453200,-470.719200
367.427360,10120.462800,156.906400,-313.812800
